1617704823,1644325804
2937183664,1644325804
2655766535,1644325804
2651093312,1644325804
2271596320,1644325804
1265220602,1644325804
2663648242,1644325804
2663415052,1644325804
2515863732,1644325804
2635107373,1644325804
2238618040,1644325804
1638464937,1644325804
1778988141,1644325804
2526256974,1644325804
1786924763,1644325804
2257227202,1644325804
2549908934,1644325804
2344728162,1644325804
1679292297,1644325804
1099645314,1644325804
3922275296,1644325804
3922275296,1644325804
3922275296,1644325804
3922275296,1644325804
3922275296,1644325804
3922275296,1644325804
3922275296,1644325804
3922275296,1644325804
3922275296,1644325804
3922275296,1644325804
1644325804,3922275296
1644325804,3922275296
1644325804,3922275296
1644325804,3922275296
1644325804,3922275296
1644325804,3922275296
1644325804,3922275296
1644325804,3922275296
1644325804,3922275296
1644325804,3922275296
3972288151,1254244320
3972288151,1610845585
3972288151,1898050623
3972288151,3260452065
3972288151,3279595663
3972288151,3890622612
3972288151,3174950050
3972288151,1639483893
3972288151,2589550434
3972288151,3968268379
3972288151,3946130222
3972288151,3983167873
3972288151,5035493675
3972288151,3224253270
3972288151,3200568502
3972288151,3720590204
3972288151,2826105790
3972288151,2911643420
3972288151,3607884102
3972288151,5036062621
3972288151,5032732748
3972288151,3880632112
3972288151,3493373423
3972288151,3865330005
3972288151,2659989297
3972288151,3809712600
3972288151,3946404900
3972288151,2056066375
3972288151,3976092922
3972288151,3910021646
3972288151,5015041628
3972288151,3976540524
3972288151,1772070944
3972288151,2164022805
3972288151,3192740210
3972288151,3315368552
3972288151,3939854773
3972288151,3983178942
3972288151,3980306893
3972288151,3229940504
3972288151,3231112842
3972288151,5031042930
3972288151,3502300715
3972288151,2042914775
3972288151,3993063799
3972288151,3768715622
3972288151,2562863527
3972288151,3181421424
3972288151,3877443137
3972288151,2715251941
3972288151,1195228387
3972288151,1804693825
3972288151,3219957675
3972288151,1854501740
3972288151,2957858191
3972288151,3561434094
3972288151,2267705173
3972288151,3227303415
3972288151,2752504797
3972288151,3315610391
3972288151,2124053622
3972288151,1817346150
3972288151,2965132280
3972288151,3840724866
3972288151,2780399820
3972288151,3266689314
3972288151,3901142950
3972288151,3950874035
3972288151,3980029028
3972288151,1621178734
3972288151,3774371267
3972288151,3970450015
3972288151,3921730119
3972288151,3948462977
3972288151,3509034687
3972288151,2668975693
3972288151,1266108902
3972288151,2287667292
3972288151,1205646167
3972288151,3932629630
3972288151,1459615194
3972288151,3698296213
3972288151,3951505225
3972288151,1874279481
3972288151,2801028854
3972288151,2468629050
3972288151,3466338700
3972288151,3834792474
3972288151,3966695754
3972288151,2136394600
3972288151,3972994094
3972288151,3285125015
3972288151,3963130533
3972288151,2216195172
3972288151,3989529500
3972288151,3154609095
3972288151,3042805527
3972288151,2005619671
3972288151,3817104783
3972288151,3437316780
3972288151,1813230420
3972288151,1734698755
3972288151,3228918157
3972288151,2940138610
3972288151,3024483921
3972288151,1884706435
3972288151,3757794253
3972288151,3560705721
3972288151,3371289694
3972288151,1193476843
3972288151,3184552663
3972288151,1882853174
3972288151,3894886971
3972288151,3817117356
3972288151,3226739590
3972288151,3957667786
3972288151,1747896413
3972288151,3810572895
3972288151,5008000425
3972288151,3981517038
3972288151,1909715445
3972288151,3514667464
3972288151,3983184624
3972288151,2820233600
3972288151,1879206854
3972288151,2608970483
3972288151,1072805395
3972288151,3817117362
3972288151,3988337861
3972288151,3293152672
3972288151,2616156431
3972288151,3983182418
3972288151,2920959927
3972288151,2010817235
3972288151,3883290565
3972288151,1192983985
3972288151,2653235841
3972288151,3566596835
3972288151,3672253352
3972288151,3980309870
3972288151,3927407686
3972288151,1305497281
3972288151,2826658357
3972288151,2458057910
3972288151,1856983474
3972288151,3292157051
3972288151,3312294017
3972288151,3871701494
3972288151,3859768743
3972288151,3953764876
3972288151,3473444930
3972288151,3959211122
3972288151,3091461095
3972288151,1934525491
3972288151,3993929489
3972288151,3334726964
3972288151,2698622553
3972288151,1985558323
3972288151,3300096277
3972288151,3976026462
3972288151,3976669516
3972288151,1649166140
3972288151,1937659900
3972288151,2003935991
3972288151,3966788754
3972288151,3960338959
3972288151,3947363027
3972288151,3959855580
3972288151,2145291155
3972288151,3964627275
3972288151,3989088891
3972288151,3970277777
3972288151,3969786130
3972288151,3971141923
3972288151,3970506330
3972288151,2705383171
3972288151,2806285904
3972288151,2189370912
3972288151,2140526657
3972288151,3969148976
3972288151,3317957520
3972288151,2803301701
3972288151,3971941905
3972288151,3967596606
3972288151,3837724797
3972288151,3974348608
3972288151,3952068871
3972288151,3957506249
3972288151,3957393745
3972288151,3963455938
3972288151,3965487381
3972288151,2568227595
3972288151,1336593085
3972288151,1929276277
3995669390,3972288151
3992889721,3972288151
3968447119,3972288151
3956306000,3972288151
3982143687,3972288151
3677172734,3972288151
3989473459,3972288151
3952504547,3972288151
3916339048,3972288151
3824162359,3972288151
3279595663,3972288151
2479370934,3972288151
3968268379,3972288151
3946130222,3972288151
3983167873,3972288151
3174950050,3972288151
5035493675,3972288151
3720590204,3972288151
3607884102,3972288151
5036062621,3972288151
5032732748,3972288151
2911643420,3972288151
3493373423,3972288151
2659989297,3972288151
3865330005,3972288151
3946404900,3972288151
5012541564,3972288151
5015041628,3972288151
1772070944,3972288151
2164022805,3972288151
3315368552,3972288151
3939854773,3972288151
3983178942,3972288151
3980306893,3972288151
5031042930,3972288151
3502300715,3972288151
2042914775,3972288151
3768715622,3972288151
3993063799,3972288151
3877443137,3972288151
3181421424,3972288151
3949687369,3972288151
3824076349,3972288151
1854501740,3972288151
2957858191,3972288151
3561434094,3972288151
2267705173,3972288151
3227303415,3972288151
2752504797,3972288151
2124053622,3972288151
1817346150,3972288151
2780399820,3972288151
3266689314,3972288151
3840724866,3972288151
3950874035,3972288151
3980029028,3972288151
3024483921,3972288151
1734698755,3972288151
1239766260,3972288151
2551064787,3972288151
3970450015,3972288151
3948462977,3972288151
3509034687,3972288151
2668975693,3972288151
2287667292,3972288151
1266108902,3972288151
1459615194,3972288151
3932629630,3972288151
3951505225,3972288151
1874279481,3972288151
3466338700,3972288151
2468629050,3972288151
3834792474,3972288151
3966695754,3972288151
2136394600,3972288151
3972994094,3972288151
3963130533,3972288151
3154609095,3972288151
2005619671,3972288151
3989529500,3972288151
3817104783,3972288151
3757794253,3972288151
3560705721,3972288151
3371289694,3972288151
3184552663,3972288151
3894886971,3972288151
1882853174,3972288151
3817117356,3972288151
3226739590,3972288151
3957667786,3972288151
3810572895,3972288151
3981517038,3972288151
1909715445,3972288151
5008000425,3972288151
3983184624,3972288151
1072805395,3972288151
3817117362,3972288151
1879206854,3972288151
3988337861,3972288151
3293152672,3972288151
3983182418,3972288151
2920959927,3972288151
3868791025,3972288151
2010817235,3972288151
3883290565,3972288151
2653235841,3972288151
3672253352,3972288151
3980309870,3972288151
1305497281,3972288151
3292157051,3972288151
3859768743,3972288151
3953764876,3972288151
3927407686,3972288151
3473444930,3972288151
3091461095,3972288151
3959211122,3972288151
3993929489,3972288151
3871701494,3972288151
3334726964,3972288151
3976026462,3972288151
3919168212,3972288151
3966788754,3972288151
3947363027,3972288151
3959855580,3972288151
3968487426,3972288151
3964627275,3972288151
3969786130,3972288151
3959652052,3972288151
1853927643,3972288151
3971141923,3972288151
2920212530,3972288151
2789743280,3972288151
3970277777,3972288151
3960338959,3972288151
3973644543,3972288151
3970506330,3972288151
2920120184,3972288151
2804542102,3972288151
3962395908,3972288151
3968986951,3972288151
3959129120,3972288151
3940761634,3972288151
3951120790,3972288151
2920404460,3972288151
3983855835,3972288151
3971941905,3972288151
3837724797,3972288151
3952068871,3972288151
3957506249,3972288151
3965487381,3972288151
3963455938,3972288151
3957393745,3972288151
1929276277,3972288151
3941959810,3972288151
3956678945,3972288151
2806362971,3972288151
3917041909,3972288151
2750370794,3972288151
3764687905,3972288151
2940138610,3972288151
1863305531,3972288151
2257526543,3972288151
3929330509,3972288151
3920597576,3972288151
3939461279,3972288151
3937071206,3972288151
3933853117,3972288151
1950694731,3972288151
3970263228,3972288151
2919601854,3972288151
3924812700,3972288151
2789773080,3972288151
1674620731,3972288151
3931381487,3972288151
3908482564,3972288151
3960884530,3972288151
2919456400,3972288151
2808614224,3972288151
2671109275,3972288151
1913712512,1699540307
1913712512,3929835463
1913712512,3135221461
1913712512,1415791722
1913712512,3191416842
1913712512,3053354280
1913712512,3209892911
1913712512,3054211460
1913712512,1429032403
1913712512,1096835861
1913712512,1422106032
1913712512,1421728400
1913712512,1748693407
1913712512,1350886567
1913712512,1809941782
1913712512,1911615517
1913712512,2840185252
1913712512,2371249774
1913712512,2606899875
1913712512,1275628675
1913712512,1389412935
1913712512,3207891255
1913712512,3205743840
1913712512,1646022955
1913712512,2032108131
1913712512,1237225684
1913712512,1959203683
1913712512,2021176480
1913712512,2679047852
1913712512,1460908714
1913712512,2370191992
1913712512,2185014215
1913712512,2920631504
1913712512,1582982952
1913712512,3176328122
1913712512,3175985157
1913712512,3078552905
1913712512,1879546623
1913712512,2257175873
1913712512,2532732075
1913712512,2730148395
1913712512,1266483067
1913712512,1565738240
1913712512,2944241905
1913712512,2735233553
1913712512,1765133807
1913712512,2932013065
1913712512,2796108802
1913712512,2193812110
1913712512,2815880161
1913712512,2199122490
1913712512,2810854030
1913712512,2911975963
1913712512,1645919764
1913712512,2570569467
1913712512,2441818582
1913712512,2414758635
1913712512,2587116881
1913712512,2194433892
1913712512,2439416432
1913712512,2537583602
1913712512,2644034120
1913712512,2890407967
1913712512,2863525882
1913712512,2783416273
1913712512,1772300964
1913712512,1269285350
1913712512,2749902694
1913712512,1654477105
1913712512,2419638534
1913712512,2539881747
1913712512,1762870614
1913712512,1673545164
1913712512,1549278050
1913712512,1227776425
1913712512,2858637784
1913712512,1989470187
1913712512,2884148411
1913712512,1820375621
1913712512,1749939431
1913712512,2804918760
1913712512,2634299225
1913712512,2603963917
1913712512,1909944347
1913712512,1022410183
1913712512,2142413461
1913712512,2194185070
1913712512,2003914401
1913712512,1664333794
1913712512,2162678370
1913712512,1468644034
1913712512,1688913841
1913712512,2562539502
1913712512,1996203713
1913712512,2607314855
1913712512,2166120122
1913712512,1420991337
1913712512,1598044474
1913712512,2614133543
1913712512,2719357461
1913712512,2334613722
1913712512,1393111522
1913712512,2667220481
1913712512,1736615633
1913712512,2707350855
1913712512,2716271281
1913712512,2332891284
1913712512,2648422483
1913712512,2724875463
1913712512,1980478690
1913712512,2534316594
1913712512,2703239583
1913712512,2281708570
1913712512,2115380243
1913712512,2679664115
1913712512,2520536650
1913712512,1967249330
1913712512,1656695113
1913712512,1746619215
1913712512,2057363570
1913712512,2017999901
1913712512,2044868515
1913712512,2654048831
1913712512,1987908810
1913712512,2750281814
1913712512,1394225895
1913712512,1962932917
1913712512,1937546543
1913712512,2609914404
1913712512,1718593467
1913712512,2653502107
1913712512,1929737787
1913712512,2651233791
1913712512,2170167211
1913712512,1373740202
1913712512,2660911721
1913712512,2008353815
1913712512,2735140717
1913712512,2205863293
1913712512,1886672461
1913712512,1411376404
1913712512,1420888510
1913712512,2632786903
1913712512,1345234384
1913712512,1095528907
1913712512,2192411434
1913712512,2626064937
1913712512,2100647392
1913712512,2461404843
1913712512,2596276391
1913712512,2612704413
1913712512,2573224001
1913712512,1200184754
1913712512,1293443454
1913712512,2116375993
1913712512,2620148433
1913712512,1405070815
1913712512,2385442821
1913712512,1713909575
1913712512,2523986855
1913712512,1701878715
1913712512,2697349600
1913712512,2165866287
1913712512,1598849254
1913712512,1241760792
1913712512,2312081292
1913712512,2549505564
1913712512,1930528832
1913712512,2132193550
1913712512,2591077452
3996871457,1913712512
3886837623,1913712512
3986502072,1913712512
3707523154,1913712512
5013440971,1913712512
5013282385,1913712512
3852209796,1913712512
3847983727,1913712512
2269438443,1913712512
2398219657,1913712512
5015008956,1913712512
3852269487,1913712512
3824245078,1913712512
2453876492,1913712512
3837546814,1913712512
3172434110,1913712512
3956036125,1913712512
1883379792,1913712512
3844570325,1913712512
2923901683,1913712512
1733390947,1913712512
2026037555,1913712512
3930352934,1913712512
3921107883,1913712512
1612897890,1913712512
3853810091,1913712512
3929835463,1913712512
3863902558,1913712512
2136700491,1913712512
1228931865,1913712512
2920527754,1913712512
3045211290,1913712512
3322449672,1913712512
2920490904,1913712512
1782447017,1913712512
2498412332,1913712512
1915828223,1913712512
3760171150,1913712512
1415791722,1913712512
1815045262,1913712512
3842901863,1913712512
1731622912,1913712512
1256261194,1913712512
3776919255,1913712512
3045198764,1913712512
1837102135,1913712512
3188042905,1913712512
3749202321,1913712512
3044909450,1913712512
1236398400,1913712512
2636672611,1913712512
2941508163,1913712512
1979570971,1913712512
1877711743,1913712512
2956353530,1913712512
1777793292,1913712512
3044877284,1913712512
3044684784,1913712512
3295906080,1913712512
3286246763,1913712512
1429032403,1913712512
3054211460,1913712512
3209892911,1913712512
3053354280,1913712512
3309778583,1913712512
3261491700,1913712512
1096835861,1913712512
3262060915,1913712512
3045392750,1913712512
3044249090,1913712512
3044960352,1913712512
3043645864,1913712512
3043942414,1913712512
3044597414,1913712512
3044615742,1913712512
1745988022,1913712512
3045355494,1913712512
3229894992,1913712512
3044686050,1913712512
1421728400,1913712512
1200184754,1913712512
3508246324,1913712512
3229254972,1913712512
3196874691,1913712512
1422106032,1913712512
3304810185,1913712512
3297287760,1913712512
2312801714,1913712512
1764309662,1913712512
2942402213,1913712512
1798426670,1913712512
3238257444,1913712512
2000433971,1913712512
3265394541,1913712512
1350886567,1913712512
1528869375,1913712512
3043945450,1913712512
2799503737,1913712512
2924341952,1913712512
1809941782,1913712512
1275628675,1913712512
3204245974,1913712512
2606899875,1913712512
2840185252,1913712512
1911615517,1913712512
2415633735,1913712512
1278138734,1913712512
1944747372,1913712512
3266041334,1913712512
3053002397,1913712512
3192676103,1913712512
1749188163,1913712512
3108604251,1913712512
2967938333,1913712512
3207891255,1913712512
3205743840,1913712512
2947437391,1913712512
1421878934,1913712512
2282396344,1913712512
2835362854,1913712512
3206232831,1913712512
3018671852,1913712512
1727977963,1913712512
1646022955,1913712512
1168544527,1913712512
2920631504,1913712512
2185014215,1913712512
2370191992,1913712512
1278250535,1913712512
1653605712,1913712512
2032108131,1913712512
3106035691,1913712512
1460908714,1913712512
2459656641,1913712512
1771815013,1913712512
2639815295,1913712512
2679047852,1913712512
2021176480,1913712512
2792200502,1913712512
1598348953,1913712512
2739481411,1913712512
2919034080,1913712512
1959203683,1913712512
2110133911,1913712512
2848187851,1913712512
1809488557,1913712512
1237225684,1913712512
1027543692,1913712512
1159977160,1913712512
1797024134,1913712512
2686939507,1913712512
2132134774,1913712512
3078552905,1913712512
3175985157,1913712512
1879546623,1913712512
1372112347,1913712512
1810339410,1913712512
1742227120,1913712512
3132878877,1913712512
2943682142,1913712512
1784355295,1913712512
2099187112,1913712512
2120894847,1913712512
1655003467,1913712512
2699734024,1913712512
1512262394,1913712512
1799642665,1913712512
1035084121,1913712512
2649648553,1913712512
1260419367,1913712512
1401386313,1913712512
1497919227,1913712512
2193812110,1913712512
1913712512,1699540307
1913712512,3929835463
1913712512,3135221461
1913712512,1415791722
1913712512,3191416842
1913712512,3053354280
1913712512,3209892911
1913712512,3054211460
1913712512,1429032403
1913712512,1096835861
1913712512,1422106032
1913712512,1421728400
1913712512,1748693407
1913712512,1350886567
1913712512,1809941782
1913712512,1911615517
1913712512,2840185252
1913712512,2371249774
1913712512,2606899875
1913712512,1275628675
1913712512,1389412935
1913712512,3207891255
1913712512,3205743840
1913712512,1646022955
1913712512,2032108131
1913712512,1237225684
1913712512,1959203683
1913712512,2021176480
1913712512,2679047852
1913712512,1460908714
1913712512,2370191992
1913712512,2185014215
1913712512,2920631504
1913712512,1582982952
1913712512,3176328122
1913712512,3175985157
1913712512,3078552905
1913712512,1879546623
1913712512,2257175873
1913712512,2532732075
1913712512,2730148395
1913712512,1266483067
1913712512,1565738240
1913712512,2944241905
1913712512,2735233553
1913712512,1765133807
1913712512,2932013065
1913712512,2796108802
1913712512,2193812110
1913712512,2815880161
1913712512,2199122490
1913712512,2810854030
1913712512,2911975963
1913712512,1645919764
1913712512,2570569467
1913712512,2441818582
1913712512,2414758635
1913712512,2587116881
1913712512,2194433892
1913712512,2439416432
1913712512,2537583602
1913712512,2644034120
1913712512,2890407967
1913712512,2863525882
1913712512,2783416273
1913712512,1772300964
1913712512,1269285350
1913712512,2749902694
1913712512,1654477105
1913712512,2419638534
1913712512,2539881747
1913712512,1762870614
1913712512,1673545164
1913712512,1549278050
1913712512,1227776425
1913712512,2858637784
1913712512,1989470187
1913712512,2884148411
1913712512,1820375621
1913712512,1749939431
1913712512,2804918760
1913712512,2634299225
1913712512,2603963917
1913712512,1909944347
1913712512,1022410183
1913712512,2142413461
1913712512,2194185070
1913712512,2003914401
1913712512,1664333794
1913712512,2162678370
1913712512,1468644034
1913712512,1688913841
1913712512,2562539502
1913712512,1996203713
1913712512,2607314855
1913712512,2166120122
1913712512,1420991337
1913712512,1598044474
1913712512,2614133543
1913712512,2719357461
1913712512,2334613722
1913712512,1393111522
1913712512,2667220481
1913712512,1736615633
1913712512,2707350855
1913712512,2716271281
1913712512,2332891284
1913712512,2648422483
1913712512,2724875463
1913712512,1980478690
1913712512,2534316594
1913712512,2703239583
1913712512,2281708570
1913712512,2115380243
1913712512,2679664115
1913712512,2520536650
1913712512,1967249330
1913712512,1656695113
1913712512,1746619215
1913712512,2057363570
1913712512,2017999901
1913712512,2044868515
1913712512,2654048831
1913712512,1987908810
1913712512,2750281814
1913712512,1394225895
1913712512,1962932917
1913712512,1937546543
1913712512,2609914404
1913712512,1718593467
1913712512,2653502107
1913712512,1929737787
1913712512,2651233791
1913712512,2170167211
1913712512,1373740202
1913712512,2660911721
1913712512,2008353815
1913712512,2735140717
1913712512,2205863293
1913712512,1886672461
1913712512,1411376404
1913712512,1420888510
1913712512,2632786903
1913712512,1345234384
1913712512,1095528907
1913712512,2192411434
1913712512,2626064937
1913712512,2100647392
1913712512,2461404843
1913712512,2596276391
1913712512,2612704413
1913712512,2573224001
1913712512,1200184754
1913712512,1293443454
1913712512,2116375993
1913712512,2620148433
1913712512,1405070815
1913712512,2385442821
1913712512,1713909575
1913712512,2523986855
1913712512,1701878715
1913712512,2697349600
1913712512,2165866287
1913712512,1598849254
1913712512,1241760792
1913712512,2312081292
1913712512,2549505564
1913712512,1930528832
1913712512,2132193550
1913712512,2591077452
3996871457,1913712512
3886837623,1913712512
3986502072,1913712512
3707523154,1913712512
5013440971,1913712512
3852209796,1913712512
3847983727,1913712512
2269438443,1913712512
2398219657,1913712512
5015008956,1913712512
3852269487,1913712512
3824245078,1913712512
2453876492,1913712512
3837546814,1913712512
3172434110,1913712512
3956036125,1913712512
1883379792,1913712512
3844570325,1913712512
2923901683,1913712512
1733390947,1913712512
2026037555,1913712512
3930352934,1913712512
3921107883,1913712512
1612897890,1913712512
3853810091,1913712512
3929835463,1913712512
3863902558,1913712512
2136700491,1913712512
1228931865,1913712512
2920527754,1913712512
3045211290,1913712512
3322449672,1913712512
2920490904,1913712512
1782447017,1913712512
2498412332,1913712512
1915828223,1913712512
3760171150,1913712512
1415791722,1913712512
1815045262,1913712512
3842901863,1913712512
1731622912,1913712512
1256261194,1913712512
3776919255,1913712512
3045198764,1913712512
1837102135,1913712512
3188042905,1913712512
3749202321,1913712512
3044909450,1913712512
1236398400,1913712512
2636672611,1913712512
2941508163,1913712512
1979570971,1913712512
1877711743,1913712512
2956353530,1913712512
1777793292,1913712512
3044877284,1913712512
3044684784,1913712512
3295906080,1913712512
3286246763,1913712512
1429032403,1913712512
3054211460,1913712512
3209892911,1913712512
3053354280,1913712512
3309778583,1913712512
3261491700,1913712512
1096835861,1913712512
3262060915,1913712512
3045392750,1913712512
3044249090,1913712512
3044960352,1913712512
3043645864,1913712512
3043942414,1913712512
3044597414,1913712512
3044615742,1913712512
1745988022,1913712512
3045355494,1913712512
3229894992,1913712512
3044686050,1913712512
1421728400,1913712512
1200184754,1913712512
3508246324,1913712512
3229254972,1913712512
3196874691,1913712512
1422106032,1913712512
3304810185,1913712512
3297287760,1913712512
2312801714,1913712512
1764309662,1913712512
2942402213,1913712512
1798426670,1913712512
3238257444,1913712512
2000433971,1913712512
3265394541,1913712512
1350886567,1913712512
1528869375,1913712512
3043945450,1913712512
2799503737,1913712512
2924341952,1913712512
1809941782,1913712512
1275628675,1913712512
3204245974,1913712512
2606899875,1913712512
2840185252,1913712512
1911615517,1913712512
2415633735,1913712512
1278138734,1913712512
1944747372,1913712512
3266041334,1913712512
3053002397,1913712512
3192676103,1913712512
1749188163,1913712512
3108604251,1913712512
2967938333,1913712512
3207891255,1913712512
3205743840,1913712512
2947437391,1913712512
1421878934,1913712512
2282396344,1913712512
2835362854,1913712512
3206232831,1913712512
3018671852,1913712512
1727977963,1913712512
1646022955,1913712512
1168544527,1913712512
2920631504,1913712512
2185014215,1913712512
2370191992,1913712512
1278250535,1913712512
1653605712,1913712512
2032108131,1913712512
3106035691,1913712512
1460908714,1913712512
2459656641,1913712512
1771815013,1913712512
2639815295,1913712512
2679047852,1913712512
2021176480,1913712512
2792200502,1913712512
1598348953,1913712512
2739481411,1913712512
2919034080,1913712512
1959203683,1913712512
2110133911,1913712512
2848187851,1913712512
1809488557,1913712512
1237225684,1913712512
1027543692,1913712512
1159977160,1913712512
1797024134,1913712512
2686939507,1913712512
2132134774,1913712512
3078552905,1913712512
3175985157,1913712512
1879546623,1913712512
1372112347,1913712512
1810339410,1913712512
1742227120,1913712512
3132878877,1913712512
2943682142,1913712512
1784355295,1913712512
2099187112,1913712512
2120894847,1913712512
1655003467,1913712512
2699734024,1913712512
1512262394,1913712512
1799642665,1913712512
1035084121,1913712512
2649648553,1913712512
1260419367,1913712512
1401386313,1913712512
1497919227,1913712512
2193812110,1913712512
1565281767,3251960380
1565281767,2056049087
1565281767,3251960380
1565281767,2056049087
1565281767,3251960380
1565281767,2056049087
1565281767,3251960380
1565281767,2056049087
1565281767,3251960380
1565281767,2056049087
1565281767,3251960380
1565281767,2056049087
1565281767,3251960380
1565281767,2056049087
1565281767,3251960380
1565281767,2056049087
1565281767,3251960380
1565281767,2056049087
1565281767,3251960380
1565281767,2056049087
1770075675,1565281767
3280007855,1565281767
2600849753,1565281767
3139640662,1565281767
1627062780,1565281767
2919572152,1565281767
3045441840,1565281767
3043702534,1565281767
3043556922,1565281767
2919411504,1565281767
2919924000,1565281767
2803704144,1565281767
2919871504,1565281767
3053089981,1565281767
3031716594,1565281767
2920536102,1565281767
2810787500,1565281767
2919581310,1565281767
1777550904,1565281767
1583884267,1565281767
2920455174,1565281767
3161849525,1565281767
2808783042,1565281767
1583619433,1565281767
2810677520,1565281767
1777743482,1565281767
2804969542,1565281767
2920593982,1565281767
2803030214,1565281767
2789987370,1565281767
2804062552,1565281767
1583973924,1565281767
2926072382,1565281767
2925755622,1565281767
2449574680,1565281767
2543324361,1565281767
2557990932,1565281767
1827786113,1565281767
2245237591,1565281767
2185264895,1565281767
1770075675,1565281767
3280007855,1565281767
2600849753,1565281767
3139640662,1565281767
1627062780,1565281767
2919572152,1565281767
3045441840,1565281767
3043702534,1565281767
3043556922,1565281767
1770075675,1565281767
3280007855,1565281767
2600849753,1565281767
3139640662,1565281767
1627062780,1565281767
2919572152,1565281767
3045441840,1565281767
3043702534,1565281767
3043556922,1565281767
1770075675,1565281767
3280007855,1565281767
2600849753,1565281767
3139640662,1565281767
1627062780,1565281767
2919572152,1565281767
3045441840,1565281767
3043702534,1565281767
3043556922,1565281767
1770075675,1565281767
3280007855,1565281767
2600849753,1565281767
3139640662,1565281767
1627062780,1565281767
2919572152,1565281767
3045441840,1565281767
3043702534,1565281767
3043556922,1565281767
1770075675,1565281767
3280007855,1565281767
2600849753,1565281767
3139640662,1565281767
1627062780,1565281767
2919572152,1565281767
3045441840,1565281767
3043702534,1565281767
3043556922,1565281767
1421087044,1182424214
1421087044,2617477303
1421087044,1285478591
1421087044,1655665171
1421087044,1280981624
1421087044,1236930591
1421087044,1547596314
1421087044,1093817060
1421087044,1603154347
1421087044,1497761787
1421087044,1228977142
1421087044,1608610881
1421087044,1400776392
1421087044,1934222185
1421087044,1764963064
1421087044,1758826117
1421087044,2213170152
1421087044,2004707223
1421087044,1591441085
1421087044,1435446454
1421087044,2653032173
1421087044,3577714892
1421087044,3476907883
1421087044,2176270443
1421087044,3277606740
1421087044,3772819281
1421087044,1252308795
1421087044,3805451640
1421087044,3743319463
1421087044,3720928953
1421087044,1912816891
1421087044,1245159563
1421087044,3700186844
1421087044,3810948624
1421087044,3603039024
1421087044,3579638343
1421087044,3659695154
1421087044,3226376990
1421087044,2416210331
1421087044,2159557473
1421087044,2941499364
1421087044,1647171880
1421087044,3562414484
1421087044,1968717217
1421087044,1740631537
1421087044,1236380405
1421087044,1968987141
1421087044,2633651743
1421087044,1405718455
1421087044,2929604037
1421087044,2012327841
1421087044,1069117840
1421087044,1922200967
1421087044,2191771481
1421087044,1951914522
1421087044,1993355602
1421087044,2812701064
1421087044,2203010084
1421087044,1503692581
1421087044,1269565437
1421087044,3235076403
1421087044,1342829361
1421087044,2049566394
1421087044,1922542315
1421087044,1789272781
1421087044,1774340621
1421087044,1294007181
1421087044,1430045260
1421087044,2028211971
1421087044,3262575852
1421087044,2471276467
1421087044,1196490691
1421087044,2035485367
1421087044,1687306121
1421087044,2341710305
1421087044,1283022704
1421087044,1446324997
1421087044,1792866967
1421087044,1731549472
1421087044,1893673175
1421087044,1883567490
1421087044,1851811983
1421087044,1651433432
1421087044,1112095981
1421087044,1732172110
1421087044,2695636683
1421087044,3066806617
1421087044,2837505502
1421087044,2365130885
1421087044,1289725333
1421087044,2098348711
1421087044,1899618877
1421087044,2232043471
1421087044,1511313013
1421087044,1933403250
1421087044,1081454152
1421087044,2323946825
1421087044,1942984603
1421087044,2176674215
1421087044,1747032094
1421087044,2505261592
1421087044,1909053745
1421087044,2320550463
1421087044,2357067457
1421087044,2189978113
1421087044,1197151844
1421087044,1605052390
1421087044,1034199295
1421087044,1845675654
1421087044,2526688941
1421087044,1280822783
1421087044,2695709511
1421087044,2214124667
1421087044,2124103125
1421087044,2381896831
1421087044,1929429315
1421087044,1477045392
1421087044,1497390470
1421087044,2634131735
1421087044,3005254180
1421087044,2352064241
1421087044,2273889794
1421087044,2673170481
1421087044,1299647850
1421087044,2648224684
1421087044,1402410924
1421087044,1246658331
1421087044,1747200792
1421087044,1802534782
1421087044,1664948211
1421087044,1570901203
1421087044,1064449785
1421087044,1340833387
1421087044,1646446167
1421087044,2143099801
1421087044,2422151651
1421087044,2121860737
1421087044,1745894644
1421087044,1798776825
1421087044,1220291284
1421087044,2102691563
1421087044,2281796750
1421087044,1761713265
1421087044,1400408024
1421087044,3206418332
1421087044,1346032285
1421087044,2816216174
1421087044,1274469185
1421087044,3193938380
1421087044,1757353251
1421087044,1647497355
1421087044,2745838123
1421087044,1769387577
1421087044,1651428902
1421087044,1691761292
1421087044,1831216671
1421087044,1900093290
1421087044,1756644751
1421087044,1737694433
1421087044,1654141992
1421087044,1700757973
1421087044,1726432853
1421087044,3016544211
1421087044,2097198153
1421087044,1218575420
1421087044,2712946375
1421087044,1913886700
1421087044,1738455505
1421087044,2825083254
1421087044,1827871505
1421087044,1944598083
1421087044,2209094727
1421087044,1747104004
1421087044,2048467541
1421087044,1719174221
1421087044,1959854654
1421087044,1843948887
1421087044,2637693154
1421087044,1815390415
1421087044,1874326971
1421087044,2039670571
1421087044,1750747824
1421087044,1873958742
1421087044,1283001213
1421087044,1660044983
1421087044,2295069272
1421087044,1730361164
1421087044,2859764922
1421087044,1553190277
1421087044,1933895942
1421087044,1904001563
1421087044,2304233851
1421087044,1592294123
1421087044,2991303045
2675235694,1421087044
1899150174,1421087044
3896229534,1421087044
